x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,y
0.9022775207602384,-0.6614217226034572,-0.63529055714088,-0.8560761225647362,1.2980833395735534,-0.8535907310398136,-0.008877069337688854,0.3732642072089942,1.5258528188111076,-0.6247279669831278,-2.247197115849522
0.45493273325267547,1.0438408810151363,-1.8798909578114267,-0.15876599640545913,0.31829761258711764,0.15368715568184424,0.06706228442097414,0.028835076647294417,-1.183674745198802,-0.7140023254785832,-1.7553800876128007
-0.07929886906642898,0.13500537402439622,-0.5256482651890453,-0.18124808380363971,1.6268937228010312,0.11106744663648423,-2.4276142882092944,-0.6361444824128523,1.813278447667074,-0.3986829190044539,-5.709450206323689
1.2982146784013424,-0.010996765254176723,-0.24376951197718244,1.033464350382219,-0.8962625796039405,0.20519506063430895,-0.5344106048691329,0.37429957075513803,0.37243588826375623,-0.6168772219471292,-0.7567300010457226
0.6496721202192577,0.8044160119779084,1.177178905581008,1.3068504121243074,-1.1343383153125723,-0.8113531231683846,0.11026216189426474,0.37119513466660337,0.2694051749674,0.501549348721191,1.577996316337702
0.4035441300935634,1.2718325571423432,-0.22850653838740273,-1.1413706345709325,0.32373885360560817,0.40791864325239874,-0.07751612746872732,-2.1276234884466265,-1.7056352067185407,2.495380307595856,-0.1845137294489706
-1.7302181339258682,-1.1068751439733764,0.62708910605556,0.8371550466267338,-0.3341255012734884,0.2654888761005863,0.3799612935254683,-0.11130450382891616,1.5879144043148004,-0.014257309062780592,0.05618848792808227
1.1664156151078093,1.0997012874875487,-0.8834677709862421,-0.6923865315338533,-0.38881634953213573,0.7543577414419846,1.0314150660889148,-0.413435095604343,-0.4478162543535265,-0.10796855465298806,-0.02883430660634763
-0.46960483633301886,1.3825881249445169,1.2548919892946109,0.10519102705785725,-1.9444171665229972,0.8345533426884031,-1.2728487528632701,0.34025271857993605,0.7699077228698834,-0.8273284157315193,1.5132252765779888
-0.13088308339071217,1.4517850483753396,1.893740048462095,-0.35715675583278983,0.3183515747238955,2.359756555664087,-0.46612647386003875,2.0518991423183506,3.0509190442140484,0.28440741584949425,-6.686320656540729
-1.749940043986297,0.3772746488565406,-1.4491577733119336,2.3248944306995556,-0.3862704089268704,-0.140168796353757,-0.4038964263879341,-0.1755823306223032,-0.7061557247827548,-1.8046133179507786,0.36788526912258823
0.7312755002268929,-0.49034810287777736,1.282082549117949,1.2829215566251047,-0.504614543982064,1.329038921614766,-0.28751459858238027,-1.112263173010298,-1.3183025897697522,0.5075360505023686,2.472272891435812
-1.280389359479572,1.1693556131335423,0.6867197427446474,-0.7618363686568476,-0.38592434001162246,-1.6800388958153698,0.7022137329663669,-0.6521750974610881,0.13742717090376505,2.4166877169830894,1.4901538113468968
-0.8212956626970784,-0.5444585925496888,1.2830117510166332,0.045183612729980775,0.8582501222722443,-1.3411803620134184,0.8784082992909936,-0.9036824839870145,-1.2102164904781747,0.5265731496638526,5.309052046749064
0.731640249839186,0.46855614513055177,-0.9940470164631143,-0.05901757638751623,0.590924296411327,1.5052434058069117,-0.16606562937378685,0.67373129749903,-0.875643243505495,-1.0734753758756577,-2.3662614891385587
-0.29116648913327237,2.583685882377143,-1.9880610340098364,0.23883245011629772,-0.24141739149200406,0.43815446014015413,-2.1253052039596994,-0.44678264838120874,-1.306278781121251,0.34928824981274526,-4.5759512802121005
1.1809448909131708,-0.2710296893761731,1.1284165874391237,-0.5418743176031825,0.9404344474600572,-0.943980205136471,0.6427839089740353,-0.6643867924712865,0.4219579410499718,-0.45719969353260353,2.99151644135993
-0.09628258080796974,-0.5458882545080758,1.0186007458672095,-1.6199564157204878,0.6696615462290328,-1.7329569502554056,-2.1172425364394476,0.029372784723207673,0.4047565158945292,-1.7653756494362423,3.755085173322838
-2.3198742495297644,-0.002748874336917576,0.7723034494665277,2.1502086329573715,-0.315732813867822,1.1837176310007436,-0.2050702957604491,0.621763061496827,1.2597755973333473,-0.528197795146215,-2.074779483406002
-1.3645243874734816,-1.2185145262094372,-1.4630404989964079,0.40115940739704825,-0.4481369184948702,-1.7312777852746473,-1.1170716946692887,0.3942191918017556,-1.5800490481298524,-0.8659546858138103,2.155410222952738
-0.22818316052219412,-0.5418432531281037,1.1734424993769994,0.5056466460217476,-0.2859518328097087,-0.43954804735062886,-1.3181088155636829,0.429130978821979,1.9176028264488831,0.6436489894424965,-2.076545179483552
-0.17164639690244898,-1.0135810977473372,-0.6922546816503866,0.5796694009228374,-2.358462569721629,1.4263971826715283,0.40654201801245726,-3.029285470563017,-0.16505242417289614,1.3431821135744022,2.2041684439892295
1.1436957409533166,-0.2693456521787067,-0.05102968857405307,-0.6698082126970337,0.0030112801082713037,-0.4921530955842878,-0.28349796066850785,-0.1153994418883969,0.29831636489245467,0.5601411017117229,-0.5954861144028595
-0.6072147570286848,-0.2696865751362873,-0.8868913542105581,-0.5775713402721612,1.4935673680527841,0.5839249953402174,-1.2033333497673357,2.2990291014396935,0.46149183648691805,0.4373610228955408,-7.582429559412626
-2.162246107312488,-0.14563779841983568,-1.1745510460681785,-1.6625908215926866,0.5719503036492043,-0.0879488618403291,-0.1607163183492835,-0.7501387226104155,-0.8454282476630037,-0.46728522742392226,1.2662106935883692
-0.6827056035930392,0.4369527829949384,1.7542064096950278,1.2130227555825528,-1.7032673391335744,-0.21084655169419406,0.6668206487788604,-0.10275878974608671,-0.4437653647329851,0.5466739019127304,4.537424320252617
0.33364777731310535,-0.3124923155617691,1.4707294206982087,-1.239412415048682,2.384773956059201,0.21850750620608678,0.4164524650954026,0.7220121849683074,-0.3267142211747643,-0.17347923681599137,0.32338232053454113
-1.4603160970752866,-1.1152467478057442,0.08566681149058608,-1.1044219256109875,-0.3040053054298452,0.8460818919686801,-1.4287707834151575,0.37225514224576706,-0.6462777846684254,0.8621731769133782,-1.007212171359273
1.2016371759958309,0.6462826143027209,0.9324694338143023,-0.9228161779717032,1.2334322935088828,0.8662149731498048,0.39474468370497173,-2.4624548648272335,0.04224902387929751,1.2128641842344847,0.46597243287407425
0.5261831338041161,-1.8565007104837252,0.5378990694009904,-0.6855101704109687,-0.1543095839181718,0.8941699515232557,0.27143463225004155,-1.5556634190445673,0.43505972460889564,-0.8219897293110117,3.539503805851182
-0.7306115356806145,1.1601468512903739,1.1129481350968677,1.5566970098728223,-0.005804608287578339,1.2720876511564072,2.7523856888721383,-0.9262747421360877,0.11842313935853119,0.8278440577880871,1.3809757030251508
0.3479590869300875,2.3445881225120933,-1.1205185367358885,0.6242932817865305,-0.44854232878641476,0.010225880111138138,0.26394612440531784,0.06495765526849324,-0.2318722376730011,1.9187394265918594,-4.66088005774811
-0.6762941860606244,0.9105689070487311,-0.6706242486204452,0.26819561250095975,-0.55398557207113,0.5585282717113577,0.03510521029335888,-0.7459520606299548,0.734338222594153,-1.5120788175175213,0.5876128078978872
1.0260500089059763,1.3653212087062976,1.0669855864553504,0.313439444821233,-0.08278808184419398,1.1609651148932902,1.915655061095188,2.1813847515851625,0.013709741187313374,0.5492084107938258,-1.9712875295251993
0.5938425039878421,-0.4257157665875893,0.0981181662639474,0.7070492054430387,1.4680073935759912,0.37346198541653963,-0.006100243506910288,-0.44164766133229316,-0.16563735947154343,1.6717699863441362,-3.707477617420336
-1.2113924806328062,0.4439628028667593,-1.6721635511120303,-2.259451715619285,0.3251478950967463,-0.7267238463050442,-0.3614258913737293,-0.5956267098416612,-2.5515626835292644,-1.8872452881520152,4.859644177015848
-0.34725033599114746,-0.18070178970762157,-0.9798561398955604,-0.21685521544767272,-0.5146989765685137,0.813581690855332,-0.0799119563967889,0.675877121012846,2.0935566245812427,0.30748248109361087,-5.203749390005853
-0.5573815534969425,1.5076097932723176,1.956492340381004,0.9996098323502871,-0.11672023751851517,0.9670591692766144,0.3952681826087519,-1.0136930309355143,-0.08060296447364657,-0.5298285005431321,3.2557032239685224
-0.9486642097627963,0.2889330406324188,-1.1976998280740925,0.26241738758250216,0.25681502640714987,0.2495195989097949,0.018582233247687936,0.19093336697324617,-0.803128741874852,-0.7130511344352359,-0.8230796861966668
-0.46763949917608966,-0.3315627730866716,0.3452240390019167,1.1427159406153793,-2.011097142495714,-0.2692715133749331,-0.8415064921453208,-0.16850789929074397,-0.5700215716522138,-1.4925588600265307,4.821406864777456
-0.09398165611667487,-0.0876453709323773,-0.36699636435314803,0.589596261830579,0.03186326884355442,-0.7592449209945454,0.26917024648563087,-0.4505826110632697,-0.09785940468994013,0.5899697709423677,-0.051902816554892164
-0.7463296334156582,-0.5813452506607146,-1.5393618188303355,0.7140048453027379,0.5900691521097713,0.08822365309964625,1.7079053911703463,-0.4049781926396343,-0.5618560426240836,2.5724729767216155,-3.7845601656202827
-1.9623314255150992,-0.18038890449869935,-0.5118604993458278,-0.5938264832308328,2.341433774269938,0.989582449519186,-0.409179561487874,0.9192513413402079,-1.2998944307525497,-0.18682380504168983,-2.9609290944273674
-2.7118441714473893,-0.5747216284953266,0.7003596495323429,0.1531939835478842,0.38696425583315186,-0.21783510961414373,-1.376383692447134,-1.3379428428643405,1.0695558847069924,-0.26045854313420697,0.8393840038715523
1.434186134661163,-0.9093286701544141,2.128341017399907,0.22792682660847066,1.5145907521993078,0.36739085511568115,-0.8739612069012336,-0.9158608151448488,1.115168270095581,1.1423631879957585,-1.3500364874269604
-0.248058870533168,-0.058483618511615376,0.43043223422025695,0.3550359460043629,-2.4157894343777757,-0.9890481203181416,0.6856078385995086,-0.15973956363805095,-0.6017538964321387,0.5661540409403735,4.825750447606148
0.5796586391894158,-1.040542073982824,-1.422489743926598,-1.2805335296677083,-0.9144341671965456,0.8741928216610401,-1.1529693847703057,-0.004197787962685519,0.8363388912026453,0.9380663199968234,-4.085052307170034
1.1875165319822205,-1.528874028302167,-0.8357485811304213,1.4236369225199774,0.20376180581766565,1.1182714997427545,-0.5777316012057993,1.1150743939246544,0.4977311275709152,0.07030942413984598,-5.30803661715534
0.7601556641476075,0.45993634520802734,-0.5595323243169704,0.706127430622064,0.43736971453916657,0.6698507917617619,1.1893967853828373,-0.09262191621309625,0.9757375799175297,-0.6001948152357076,-1.8466575323669159
-1.5809120768478413,0.2676348825607209,-0.2338871071254494,-0.8550488807052993,-0.9598463301732691,1.0995712972535103,1.306269178771172,-0.15078837569865214,-1.1530242910845356,-0.6637388456960276,3.6772067650156304
1.5959944143161708,0.6537327457284298,-0.936626197835064,-0.22187991368189175,-0.8101033391284114,-0.3971387971086052,-0.04493353233947524,0.9696171482042842,0.40566389292678884,0.28963428215979636,-2.5047553326610976
-1.9171568684018878,-1.2221343571509593,-1.609382361029847,-0.6752069824406559,0.9488762164992245,1.991097539436056,-1.0080975278299686,-1.5406875844426586,1.6637575723986968,-1.3917524074299032,-3.7035853642045775
-1.3141969386505576,1.1421396359571032,2.5573350950705027,2.1587902648898605,-1.175399298425427,1.0831321967202263,-1.4968383792819717,-2.641049400544416,0.5201576635399564,-0.4893278527703721,4.3187217945895995
1.5306430913528626,1.0515333202704407,-0.2286508328761662,0.6808600808555686,-0.41667888178685464,-0.7692912209549114,1.2666749626212312,-1.2758399335362638,-0.4426230043098078,-0.4247223722269932,3.2093162727274795
-1.5997062388203922,0.4514565331697846,0.8810458117897043,0.08341447232120697,-0.1129494458678978,1.1462903545076215,0.7023252254468221,-0.21224145835046693,0.5270923028327407,2.4995523588274415,-2.6384292791299018
0.12606678982505348,-1.1831075066704648,-0.650104007484725,-0.2408367980650099,0.0748565184167194,-0.026221816251447216,0.3464750995244404,-0.4494006270097145,1.3038011851671882,0.39768507003415793,-1.6760689765967425
0.7671644671284799,1.0591108643988825,0.26445170490210035,0.8437663819241864,-0.3090342202669343,1.1406763193556728,0.08319550464407352,-0.9378410244892128,-1.5751888307640953,-0.5050121391038185,2.1161165113823786
0.7835758862384653,1.5633755726354857,0.10901281777486081,-2.6999237276509174,-1.4432125380212957,-0.7763493711358687,-0.10049473433955318,-1.1233636214464673,-0.3512397558049871,0.1074171572450919,4.636851642998519
-1.057460312433217,-1.3317551905900356,-0.5899172629051871,0.7369970817942122,0.41194009211148125,1.3372973695166746,-0.3935790625621612,0.045052984828212156,-0.19892641410107736,0.11310252131427852,-2.843103661469766
-0.1461879903873893,1.7487306197530958,0.8415504231640774,0.7508342485197748,1.0704304882020124,0.8109651260728666,0.8434099376446749,0.4061655507570229,-0.06697830424028149,-0.3472783008569494,-1.065715719645
0.7284746960045472,-0.6734558959979413,0.7463102343738452,0.19890413278167762,0.9905271505849088,-0.7523591916641089,-0.19432690862200824,-0.23433989112294656,-0.11678704625893803,0.04659032010788693,1.0315252195985523
-1.6804257137009528,1.4625091771045973,-1.0466787483728526,0.5917761452902832,0.2842313000792877,0.13147090842791345,-0.4838395923115854,0.946038176067314,0.7536567752066411,0.007842500355790092,-4.8089173160032885
-0.9031335793697832,1.363684255339093,-0.23704538872101255,0.24410893914983944,-1.4814464991878982,0.9301442700711975,1.5447188632138176,-0.528395789976879,-0.7023208848798789,0.5052886604708461,1.6503094871725241
-0.7414492816138543,0.020150376507741208,0.49397941933992323,-1.3347658716007313,0.8524287284508165,1.3654980970891968,-0.8332409242068983,0.7126766077809138,0.007042988325368238,-1.6757149453875966,-0.2501432358226453
0.8418916315454501,1.293648172138946,1.2915812422035686,0.9609294354476167,-0.24334387915957828,-1.5699099955470113,0.5962250022472037,-0.5569211453650719,0.8937565179025967,-0.4360702301037712,3.2625184695495877
1.2695504896208551,-0.43244430340313106,-0.2921676812252997,0.6874479635249922,-1.0343363822782805,-0.7720799000735353,-0.2088737108295731,0.9228498982982998,0.6046158779491966,0.8011182045171448,-1.8051170738119926
0.13637030631720232,-0.7248160650824378,-0.6225377008421484,-1.953869945683927,1.5526404804526481,-0.3681582136856649,-0.6029404108015162,1.035020037130395,0.7949640816276914,-1.0929282551224127,-2.080929751310739
2.2998079588169715,-0.5196819617498485,0.9851798615328009,-1.3580159017625004,0.11229139195067855,2.860395447121752,-0.08921702732892597,0.057925631918352545,1.380246919790214,-0.610339177160967,-2.150592862128424
1.4548191582967656,-0.9693545446531457,0.28841098110154945,-1.2608615175069462,-0.05669601914396642,-1.3159396576267706,-0.5314662903045965,0.8829972242482335,-2.17608355349643,1.007610753714099,2.5308262423742125
0.2898242622905478,-0.5695658374900429,0.153818389346997,0.20881863253627442,-1.377920559492524,-0.8025946019592058,0.6602173040788216,0.21829846947810638,0.6847952447176122,-0.7040344422950896,2.9556899641771657
-0.8299410245522252,-0.0109483945611117,0.2730962771889509,-2.1079391879377507,-0.9497426197175995,0.7333853081169993,-0.0716213279773283,0.8593406533047088,-1.6804960421287751,-1.2894094782832148,4.460634028024206
-0.38184865905900345,-1.2175089726046247,0.28277555136749244,0.045336820960278267,-1.8162901915468435,0.037095746222152524,-0.3818086292371674,1.4007019117666655,-1.1981639133851463,-0.41125615594096804,3.3107658098038137
0.5330300701043074,-0.5070149906174775,-0.40122549002287194,-0.009167999783937428,-0.13481368237737917,-0.7475848073491222,0.5597030300638818,2.0564419560786242,1.4849083063729394,0.2708017133322751,-3.63240758533766
-0.806786434505969,-2.4387633530334116,1.1290405159205772,0.34416163710550285,-0.25142452510511853,0.323027794624086,2.5599873915287317,-1.9110776208650904,0.7481170114568689,-0.24472036952803203,6.2092499563243475
0.2732995411756179,1.1783825149726674,0.4241134546970194,1.1476135619052217,0.3164216165186266,0.4484261597135544,1.41446685320743,-0.4462861750263938,-0.34602095281756784,2.279749414729221,-2.325131520797603
-0.42686789522596125,1.1550365437411876,-1.6521559054992692,0.577607092760817,0.7658605287794025,-0.5997212254183603,0.6036616040641647,0.4498011695191504,-1.3883171735297766,0.6269067674435661,-2.4862970180309456
1.295954705724116,-1.3544485498813572,1.752143600391392,0.17125897499058132,0.8122776199042309,-1.3271837247059493,-1.8401214146596039,-1.172805248092526,1.70580019072076,-0.4603345921784666,1.9334045510175304
0.3776336966711077,-1.215245963374842,-0.06995425416603222,0.8410076572444946,-1.4138609952475687,-0.15428285959141141,0.1653849101745169,0.9331568185515775,-0.612435281090723,-1.3171731103984237,3.234900312674474
0.5177801029397697,-0.2520878860997531,-0.3219198879154396,-0.3304858020275491,0.8377478313181518,0.03955024390173653,1.6239623001636967,1.0233425106707612,2.937094820832472,2.052431839862514,-7.12776144669366
-0.008996644774931466,0.9581265785798228,1.127471754188986,-0.7524258864872125,-0.5454558836696509,0.8906506625803556,-0.7337064656048784,-1.1969930358130914,-1.3220829965419596,1.0313813922343513,2.275206570657098
-0.09162447355308916,0.9099791609994092,0.41001277103402506,-0.43270498177319394,0.18807380398093218,0.505803699359061,-1.1434168958500637,1.9841163480561075,0.12973971085658018,-0.7574337730097253,-2.532293984530223
0.4855942817631799,-0.6511298276507136,-0.137500226727337,-0.37589176580264605,-1.1275971272923293,-0.513726797780445,-0.31971695759124585,-0.10040909943685601,-0.6038064144894691,-0.39064152986311856,3.017192872544748
-1.1378405128117066,-2.2486828318794907,2.0800272181539268,-2.003263887104654,2.2532828524160555,0.658648173866551,0.2363751137683572,-1.8627502823936934,1.4343377136792923,-0.2519125484516533,3.134385248972052
-0.880010646515633,0.7856954979951801,0.6105729979557818,-0.13105529104051808,-0.5644281441152638,0.7153446912893202,-0.12609681901675754,-0.8753037218478935,-1.1801150396177036,-0.2405944801736345,3.172274471980868
-0.33756907640675254,-0.9929964211164687,0.1535940461798444,-0.20248015468036382,0.10264419891232106,0.4885471220333007,0.027797503747201417,-0.3619202810059072,-0.44143062409707173,-0.1745925131011473,1.2456963979998423
0.21202848425716117,0.8111627172714792,-2.212449441151958,-1.0500278494973745,-0.8212571968767043,-0.33844445698277914,0.26830705440492075,1.448655650603869,0.3549248992238686,-0.035712022373302274,-3.7306338053465855
-1.115029138086685,-0.286594133779407,1.523872774650996,-0.6861966670849942,0.32404522251163304,0.1199146042319894,0.23414354915353702,-0.5953596244892289,-1.0822790859167468,1.1408165577489984,3.421657262249985
-0.7629928206104406,0.7914816922026281,0.8105701682121443,0.08099948047734451,-0.08397059355583966,-0.4725903063512567,-1.1842560517453928,-0.7628533973443469,0.649376857039485,0.5684626521219187,-0.2071026062914635
0.22807069316668666,0.8307261760128231,-0.050279455352512506,-0.721124562261324,1.2006611375648686,0.0006323196524401067,-0.04815078740322493,1.5075932682192559,-0.015112803963655441,-0.29796287248623193,-2.619497263435884
0.9368935951421912,-0.6818589420477068,-1.4790328587391486,0.3587218279699275,0.5418738757304542,0.4232543026100071,1.4770936585958312,1.679056803831262,-0.0512203897096034,0.17150520197360247,-4.159836118942427
-0.5102433853062596,0.8358354784181874,0.6960419576299025,-0.3358961161465924,1.4412513770188244,-0.3492061395093976,-1.2624864082782377,0.2575456730747444,-0.9223763489797654,0.5082655233284026,-1.1040505377042202
-0.081126050169708,-0.40346766951715723,0.2724126879254556,-0.5789712830683554,-1.1370705228509848,-0.40590877524100943,0.15849943081278295,-1.2513265026791285,0.23168207773332458,-1.8034731228583811,6.157757709090594
-1.4694259765510922,0.20970458286627652,1.7434169114563678,-1.745393096548891,-0.06447257774169197,0.5424549931393041,-0.7928117435148568,0.0034041471839438425,0.8064926672986413,0.2593057391631109,1.7180929428482619
0.9584899014312452,1.1051170990847914,-1.9147990304023685,-0.09586558614193101,-0.7990652165826401,1.3202431934182972,-0.40710735451832336,2.1148745202387103,-0.5685816642323641,-0.8148068727281593,-4.956075617524799
0.3493851020700851,-0.023783452593518085,0.6029317242103519,0.8841859965494678,0.6790224996777731,-0.5476826019866176,0.6056636773268655,-1.8383194058029546,0.09565114456901386,-0.933967354266843,3.6259244098164976
0.15565335857738935,0.1168887783027442,0.9484950129134927,-0.7396514047712298,-0.15309116231082537,1.5328048814878799,1.8295679473983022,-1.3505473313273317,1.7237775511631834,-0.76054603952662,2.366785569324192
-1.5980666972497113,-0.15949217413279762,0.1917470698539197,-0.08948095879400789,-0.7300107579796697,-0.8299429438455245,0.028917434939862947,0.9157531187464599,1.6552910868624238,1.4267620826271055,-2.489104022514254
0.9333406702724092,-0.36334487488214706,-0.3085083588467526,2.3215399971556727,-1.0861301100497676,0.1228321044438084,-0.07528380662312871,0.7388411048183029,1.2141231462739075,-0.37512750915882614,-2.4276388839069183
1.6851322058936222,1.66732264090794,-0.371757297766327,0.027504972950958034,-0.26427164704668354,-0.6542618065056246,0.0038189101587650857,0.5095704809600711,-1.1330817575351086,0.6599501791817727,-0.6629226034033654
0.23648818729931026,1.2874009498356942,-0.5022929290936857,-1.439252507113256,-0.40374028955829927,1.4662616567178612,-0.3813184175944513,-0.06024617502055183,-0.24686580101896843,0.5958920822235945,-2.4616780552509905
0.8552236734707529,-1.25258464418489,-0.2391677697741978,0.7047796700158954,-1.101284044129844,-0.2692969786096621,0.0841771137187215,-0.453930370796077,-0.860256980728897,0.45560000874874834,2.11749683798447
0.007544435452988146,0.16622238610871348,-0.04582417565680628,0.43398788418760526,-0.04239790392751479,-0.9697453480695127,-1.9839834455852752,-0.006135565357442397,1.469388561084306,0.3459011502794516,-2.892181927107356
-0.30692281231828633,-1.6062831368369397,-0.6221675945260563,-0.13361317198422543,0.32918344383858333,1.2117244582115254,1.1507528258323199,-0.39268795867641104,0.42729197267895935,-1.714393813179564,1.0278942453755588
-0.2620544222054338,-0.495734615721129,-0.464215578060869,-1.205296900677905,0.022668221132264996,0.9207203178684727,0.8604598175058631,-1.2866220507629451,-2.5593726573163726,0.03375045726580174,4.175157309351662
0.5437798656122794,0.3088726079252431,0.8095479522104745,0.3040316296328275,-1.0600931030696799,-1.2569193663826916,-1.2556444561432918,-0.9411334548581193,1.680752354771274,-1.9269753257447733,3.874958481197556
-0.3973976031070403,2.2820195123034592,0.803357855146542,-0.5477701961189757,-1.4630226881158321,0.5732586330966537,1.7546875641008872,-0.751717108933301,-0.04007288130640192,0.2595670499736974,3.768674567002553
-1.23736998385159,0.36953730076026353,0.028788356828743904,-0.947872678681928,1.9391204385290643,-0.23834579315019427,-0.6518701793271775,1.3261374771236694,-1.7391136248417571,-1.23415687781722,0.574227009179581
-1.2533004183039524,-0.4180742950285979,1.3899338603189635,0.015641635588618637,-0.4691089155504963,-0.49387301313054777,-0.24968416293088605,0.12312382101867658,0.5741411322569604,2.3821150606983443,-0.35186784864492404
-0.12402425006075216,0.5589470746348884,-2.09581946356142,1.895890477189347,0.9494699540501678,-1.2851415714040746,1.0389796126268958,0.1281551515763954,-0.36149143832469743,-0.3531954939486792,-2.604156741904408
-0.6054120356959339,-1.6044456812275125,0.420458135131058,0.565635552337671,0.0666059908311131,0.6773475624132537,0.48787974494610065,1.3357243039646347,0.3253274468297546,-0.13257418565499163,-0.6560832073648198
-0.06379482359440719,-0.964111562269437,0.8716896236037911,-1.4176771780769328,2.555820595958603,-1.5073157331166893,0.02317238109334993,0.9733352124357683,-0.09865094136713143,-0.5663080996779418,1.1439240589068123
-0.5920202623932861,-1.1049453642720037,-0.5938388950840314,0.13143064287802925,0.8030167965071888,-1.682703514841033,0.27147449405782015,0.9958198672854277,-1.1637512349981174,-0.5563633755227846,1.7271371441669245
0.8249723634171386,-0.16698839058081558,0.7267500205728148,0.2573837182778091,-0.14564008767061737,-1.7810293039794745,0.7030261806255321,0.48342106786878475,-0.8845113442669913,-0.05935706301656201,4.113084578136533
1.8306744365001972,-0.12835797640542512,0.042851730835553554,0.40149584615573625,0.3231389307289402,0.10158628127900429,0.910410385033201,-0.5502924712777816,1.0550648951668848,0.4439206949612567,-1.3456448994260404
1.2078815819865152,-0.5007021047804385,-0.44744099959289346,-0.7337987867789474,-0.13587951535177661,0.24254865579093537,-0.7677173065271773,-0.12489569592117804,-0.6592737296684051,-2.0036663527867367,2.6198538121910513
1.3980366077642314,-1.3462491058781492,1.5174494444183402,0.1045703600512054,-1.67937431407682,-0.7647024009192134,1.5178837575804425,-0.2207519331646328,-0.36562880314344803,-0.8240295942405514,8.177973841163306
0.14869456021683214,-0.26627990636526644,0.10996592121088193,-1.3950529411135868,0.21942167064741014,-0.41466984160575937,-0.21273672145561814,-0.2856281834332487,0.8507860311648381,0.24553503688789707,0.09801085703046362
0.4502492356133818,-0.43604497585419016,3.0331080719497883,0.16655444845290493,-0.6117372313951691,-0.34205881851114833,-0.05402196958812469,0.20963904878514847,-2.580453665502459,2.13228656452556,5.753278440970022
-0.9438344826971862,-0.6639451607426133,-0.8433667852103884,-0.41682381628146165,2.0399574854666596,-0.25576940781153384,0.12313851027472236,-0.621568013671701,1.0576956627947982,-1.0794161426903874,-1.5851113519571407
0.6029140283987711,-0.6060326763766142,-1.9321423852066728,1.260791277420066,0.6673909577347993,0.39004231983324184,0.4267756080480938,-1.2157089452702698,-1.4472364478659245,-0.976161510882429,-0.10922144860142968
-1.4716837628294208,-0.2985970932278193,-0.9928158975462753,0.40499594626095947,-0.2720365297430827,0.9328268755252953,1.2944560916594732,0.5175206758949723,2.2810562250250004,-0.2579543463250261,-3.7821557826647756
-1.0257167180351354,0.2736763337570888,-0.7624594175299263,-0.6770596850929187,0.6381988347232206,0.5217249499155059,-0.17026776646378772,0.32735298069855695,-0.45101154805138655,1.055722676820661,-3.1731039138340353
-0.5191894649753463,1.4775328672584875,-1.3932157082867873,-0.6164392526077892,2.250287370350924,-0.7770162468334083,0.1599435849399497,-2.0129179306806018,0.23707665309737727,0.9188104690662939,-3.002928971144188
-0.3695700280976298,-0.035553937069133505,-0.09760837372909066,1.6181602532017292,1.3490304523912786,0.502128790292861,-0.7475944487611396,-0.2542936604171982,-0.21146989589745377,1.0700492723211077,-4.258120229586846
-1.6063850232467636,-1.127217514105804,-0.029912960930761064,-1.6195835559849074,0.8148220860799168,-0.6197076203800082,0.27586166687680813,-1.6701991388564101,0.021608445466136533,-0.7520661399530142,4.365658694686947
0.10632768414362778,-0.13056303490001261,0.019776039003772266,0.27119203568798766,2.3135744328671883,-0.021319777122600372,2.168126050204689,1.8687701495204123,-1.3406375157942827,0.618853170490619,-2.194482493836688
-1.0743072134722298,-1.2480472458222793,1.0612187709071719,0.9980183560560323,-0.08956007712185837,-0.41781167161884575,0.5085292877210125,0.4495424434398558,-0.5446490796487486,-1.1256062328128456,4.522199943847673
-0.29907378727404227,0.20565056562118922,-0.060585978028340426,-0.4897778547076909,-0.9366254914686601,0.8014352991357583,-1.1688400871345315,-1.0154971231941596,0.3051252676042819,1.011331026679517,-1.1551823223759128
-1.1487208775443212,-0.4556661751831198,-1.6522075447451972,-0.9120455357417692,0.23141934236827466,0.16334858843054675,-1.149203637628538,-1.8565997203669096,-0.1243182787965904,0.43454093035779356,-1.3817693049583313
-1.2791429386009239,1.1751968993120976,1.0056758248247455,0.08804006808258469,-0.32258777424889185,-0.4321378360913163,-1.6410666136942174,-0.7080318502951216,-0.3529684371830871,-0.2022407935096637,2.0236844634961764
-0.72908718898924,-0.40496661027740494,0.14418665643486925,1.0772596101203677,0.577258640654357,-1.3102943383268113,0.6329579363773107,0.8932636667378404,-1.7632997118502536,-0.5704919623510146,3.146438984893425
1.5764283673890898,-2.3524888198193916,0.4661700763665186,0.12488988005882963,0.39200973065295025,1.7035903126881398,-0.5689444687618274,0.07840754407136293,-0.17620212405914085,1.052729172551885,-2.4690972101727855
0.4410111375385613,-0.10515783844904796,-0.7441862550930319,0.021286284032096085,-0.026790655028246152,1.2594856537768677,-1.204545892945733,-1.0849148516567053,-0.21908727724121133,-1.3720144690392397,-0.29447609629771165
1.4887283057178688,-0.5753629789358652,-0.9916701120996197,0.8023450957748594,0.9870751356991881,0.2702264593712187,1.482568446961411,1.929622446183217,2.1696873067128517,1.5815785001645044,-8.819007407811716
-0.15814843926566785,2.3186583237782257,-0.6139011070873411,-0.08796977601704414,0.8921498111246569,-0.45959967471880286,0.012643579216187749,0.1827615087857631,-0.33822749071123964,0.1323963174942842,-2.2117601076705258
